"dlfq","LFQ","top1","top3"
"limma|spt||missForest|blank_geomean_E.B_HEof_n600_DIA",0.576674135605763,0.761255533651878,0.859065494430052,0.89952477396472
"limma|spt||missForest|blank_geomean_E.C_HEof_n600_DIA",0.802884741177388,0.922479019042863,0.906738885094723,0.936237706165983
"limma|spt||missForest|blank_geomean_G.F_HEof_n600_DIA",0.98952850725316,0.98952850725316,0.956978769118897,0.94604150970103
"limma|spt||missForest|blank_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|blank_geomean_E.A_HEof_w600_DIA",0.322669185921598,0.51977582930496,0.814541650496585,0.846526550938345
"limma|spt||missForest|blank_geomean_F.C_HEof_w600_DIA",0.889756521002609,0.978945010372561,0.790374861227154,0.816496580927726
"limma|spt||missForest|blank_geomean_C.B_HYtims134_DIA",0.0686068157329423,0.079227847147537,0,0
"limma|spt||missForest|blank_geomean_D.B_HYtims134_DIA",0.310601080004086,0.203828354386298,0.418690972887964,0.417820830706271
"limma|spt||missForest|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|blank_geomean_B.A_HEqe777_DIA",0.223829293833469,0.193105227935326,0.189713779334605,0.207626870868494
"limma|spt||missForest|blank_geomean_C.A_HEqe777_DIA",0.953192965361817,0.963026473511706,0.726622454407907,0.817903774200037
"limma|spt||missForest|blank_geomean_C.B_HEqe777_DIA",0.903887629727471,0.900062720366147,0.591108192313174,0.596315280180949
"limma|spt||missForest|blank_geomean_B.A_HEqe408_DIA",0.912327655298972,0.917038507821795,0.809078344689793,0.836733581118144
"limma|spt||missForest|sum_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|sum_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_C.A_MYtims709_DIA",0,0.0241931550312442,0,0
"limma|spt||missForest|max_geomean_C.B_MYtims709_DIA",0.0120939233022022,0.0120965775156221,0.0122443879994575,0.012119654139093
"limma|spt||missForest|max_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|max_geomean_C.A_HEqe777_DIA",0.059165728513826,0,0,0
"limma|spt||missForest|max_geomean_C.B_HEqe777_DIA",0.048308615039637,0,0,0
"limma|spt||missForest|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||missForest|center.mean_geomean_B.A_HYEtims735_DIA",0.83838777288097,0.850906578719683,0.766572059497284,0.799721874294834
"limma|spt||missForest|center.mean_geomean_C.A_MYtims709_DIA",0.751416398530862,0.557691838830616,0.655009613353988,0.701722963189126
"limma|spt||missForest|center.mean_geomean_C.B_MYtims709_DIA",0.70639612864996,0.551220784737602,0.691365482657314,0.682036754408377
"limma|spt||missForest|center.mean_geomean_E.C_MYtims709_DIA",0.204595558217319,0.177629982557475,0.433568517692921,0.347889299323717
"limma|spt||missForest|center.mean_geomean_E.B_HEof_n600_DIA",0.761076140334046,0.774547560335047,0.854392155310534,0.872404524035755
"limma|spt||missForest|center.mean_geomean_E.C_HEof_n600_DIA",0.839850452623284,0.922045421360133,0.889707191028481,0.917916028066714
"limma|spt||missForest|center.mean_geomean_G.F_HEof_n600_DIA",0.978945010372561,0.98952850725316,0.956754521015263,0.946263142949871
"limma|spt||missForest|center.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|center.mean_geomean_E.A_HEof_w600_DIA",0.249938476681731,0.478242147014567,0.742767787549024,0.785495355018669
"limma|spt||missForest|center.mean_geomean_F.C_HEof_w600_DIA",0.889537557908115,0.968245836551854,0.815893629524194,0.82915619758885
"limma|spt||missForest|center.mean_geomean_C.B_HYtims134_DIA",0.0280165907340263,0.0626410573588145,0,0
"limma|spt||missForest|center.mean_geomean_D.B_HYtims134_DIA",0.218712741141235,0.185717573887268,0.305973171745119,0.268291919386708
"limma|spt||missForest|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|center.mean_geomean_B.A_HEqe777_DIA",0.190032198120829,0.174033565949353,0.122905696766234,0.102375227043084
"limma|spt||missForest|center.mean_geomean_C.A_HEqe777_DIA",0.955723861018188,0.960407706820509,0.721121597977403,0.803376168653219
"limma|spt||missForest|center.mean_geomean_C.B_HEqe777_DIA",0.88371008669623,0.889537496237835,0.621079354282471,0.631174443106396
"limma|spt||missForest|center.mean_geomean_B.A_HEqe408_DIA",0.865356114746298,0.891402932504766,0.762775866815333,0.784629955074837
"limma|spt||missForest|center.median_geomean_B.A_HYEtims735_DIA",0.80414463559545,0.868099758832383,0.765829739121824,0.802286917741645
"limma|spt||missForest|center.median_geomean_C.A_MYtims709_DIA",0.645740000432769,0.506274408740863,0.644262492366511,0.676623540730117
"limma|spt||missForest|center.median_geomean_C.B_MYtims709_DIA",0.656135331725781,0.539836817078964,0.684194489308515,0.674867823215482
"limma|spt||missForest|center.median_geomean_E.C_MYtims709_DIA",0.181842492134687,0.167585559751522,0.418918936696102,0.32981431567436
"limma|spt||missForest|center.median_geomean_E.B_HEof_n600_DIA",0.644287294111337,0.747538094177943,0.854803019559004,0.884115175864975
"limma|spt||missForest|center.median_geomean_E.C_HEof_n600_DIA",0.802508065228353,0.933441590163622,0.890348267507262,0.917916028066714
"limma|spt||missForest|center.median_geomean_G.F_HEof_n600_DIA",0.978945010372561,0.98952850725316,0.956530220339103,0.94604150970103
"limma|spt||missForest|center.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|center.median_geomean_E.A_HEof_w600_DIA",0.322669185921598,0.478242147014567,0.756397691159618,0.772292812127655
"limma|spt||missForest|center.median_geomean_F.C_HEof_w600_DIA",0.877755083278059,0.968245836551854,0.815893629524194,0.82915619758885
"limma|spt||missForest|center.median_geomean_C.B_HYtims134_DIA",0,0.0686198402827953,0,0
"limma|spt||missForest|center.median_geomean_D.B_HYtims134_DIA",0.213287008286782,0.185717573887268,0.276612323411565,0.278338068980281
"limma|spt||missForest|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|center.median_geomean_B.A_HEqe777_DIA",0.183784544428035,0.177393320930804,0.131999735717113,0.123050012823223
"limma|spt||missForest|center.median_geomean_C.A_HEqe777_DIA",0.956491549946694,0.96064983658783,0.724305373272568,0.804954999784111
"limma|spt||missForest|center.median_geomean_C.B_HEqe777_DIA",0.891917320828755,0.890339035183548,0.61846673350603,0.619081190348074
"limma|spt||missForest|center.median_geomean_B.A_HEqe408_DIA",0.880941279663094,0.895689918360916,0.763692173302266,0.787424079045745
"limma|spt||missForest|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_C.A_MYtims709_DIA",0.0120939233022022,0.036270178834284,0.0173161795717912,0.012119654139093
"limma|spt||missForest|div.mean_geomean_C.B_MYtims709_DIA",0.0120939233022022,0.0120965775156221,0.0122443879994575,0.012119654139093
"limma|spt||missForest|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|div.mean_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"limma|spt||missForest|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_C.A_MYtims709_DIA",0.0120939233022022,0.0382073770347555,0.0173161795717912,0.0171397792547765
"limma|spt||missForest|div.median_geomean_C.B_MYtims709_DIA",0.0120939233022022,0.0120965775156221,0.0122443879994575,0.012119654139093
"limma|spt||missForest|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|div.median_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"limma|spt||missForest|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||missForest|quantiles_geomean_B.A_HYEtims735_DIA",0.828134565442039,0.850007150492181,0.767981913892504,0.796080001490969
"limma|spt||missForest|quantiles_geomean_C.A_MYtims709_DIA",0.741706966527238,0.620671241583437,0.663294452834138,0.708691297951273
"limma|spt||missForest|quantiles_geomean_C.B_MYtims709_DIA",0.701429568035536,0.553932038257991,0.702717235136564,0.689937168405615
"limma|spt||missForest|quantiles_geomean_E.C_MYtims709_DIA",0.207618362541586,0.197803772506141,0.4250147621335,0.351571099609826
"limma|spt||missForest|quantiles_geomean_E.B_HEof_n600_DIA",0.703954852570056,0.76143488470482,0.854392155310534,0.884953199916497
"limma|spt||missForest|quantiles_geomean_E.C_HEof_n600_DIA",0.801942719568028,0.910517337957712,0.890134626648156,0.917916028066714
"limma|spt||missForest|quantiles_geomean_G.F_HEof_n600_DIA",0.978715829751283,0.98952850725316,0.956754521015263,0.946263142949871
"limma|spt||missForest|quantiles_geomean_A.B_HEof_w600_DIA",0,0.144337567297406,0,0
"limma|spt||missForest|quantiles_geomean_E.A_HEof_w600_DIA",0.288675134594813,0.499753876431063,0.714549304569963,0.772485283859523
"limma|spt||missForest|quantiles_geomean_F.C_HEof_w600_DIA",0.877755083278059,0.968245836551854,0.815692546679606,0.841625411530173
"limma|spt||missForest|quantiles_geomean_C.B_HYtims134_DIA",0.0280165907340263,0.0626351127744729,0,0
"limma|spt||missForest|quantiles_geomean_D.B_HYtims134_DIA",0.197956789823305,0.183560130205383,0.319658982826937,0.271218268739464
"limma|spt||missForest|quantiles_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|quantiles_geomean_B.A_HEqe777_DIA",0.170639665646396,0.144816800869382,0.107795426967344,0.113189549060159
"limma|spt||missForest|quantiles_geomean_C.A_HEqe777_DIA",0.946229529558209,0.953064054573464,0.717243558379511,0.793461633259429
"limma|spt||missForest|quantiles_geomean_C.B_HEqe777_DIA",0.879767865909277,0.88742966865269,0.617592772287494,0.629071941553379
"limma|spt||missForest|quantiles_geomean_B.A_HEqe408_DIA",0.866572177968494,0.885360523591911,0.76186812417932,0.784772064748331
"limma|spt||missForest|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.83742042813207,0.849178222031443,0.746172730014143,0.798078691007851
"limma|spt||missForest|quantiles.robust_geomean_C.A_MYtims709_DIA",0.496432924706938,0,0,0.563560210614216
"limma|spt||missForest|quantiles.robust_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|quantiles.robust_geomean_E.C_MYtims709_DIA",0,0,0,0.574905764832108
"limma|spt||missForest|quantiles.robust_geomean_E.B_HEof_n600_DIA",0.812472990043707,0.761614193522732,0.726442879501566,0.871783816362698
"limma|spt||missForest|quantiles.robust_geomean_E.C_HEof_n600_DIA",0.87673717336557,0.87673717336557,0.755493819538452,0.918569271675477
"limma|spt||missForest|quantiles.robust_geomean_G.F_HEof_n600_DIA",0.978715829751283,0.98952850725316,0.94604150970103,0.946263142949871
"limma|spt||missForest|quantiles.robust_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|quantiles.robust_geomean_E.A_HEof_w600_DIA",0.499630769180413,0.40804733141134,0.655059615908125,0.593212303154759
"limma|spt||missForest|quantiles.robust_geomean_F.C_HEof_w600_DIA",0.935414346693485,0,0.789985609855982,0
"limma|spt||missForest|quantiles.robust_geomean_C.B_HYtims134_DIA",0,0.0396214425875164,0,0
"limma|spt||missForest|quantiles.robust_geomean_D.B_HYtims134_DIA",0.179172310967203,0.174863924945145,0.304637440613141,0
"limma|spt||missForest|quantiles.robust_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|quantiles.robust_geomean_B.A_HEqe777_DIA",0.132221174785238,0.136534589232642,0,0.0682444359869791
"limma|spt||missForest|quantiles.robust_geomean_C.A_HEqe777_DIA",0.92128453821326,0.939712388035581,0.574911488085378,0.760360828436287
"limma|spt||missForest|quantiles.robust_geomean_C.B_HEqe777_DIA",0.853379806445895,0.878011715126655,0.541454643483628,0.60312611579884
"limma|spt||missForest|quantiles.robust_geomean_B.A_HEqe408_DIA",0.856467447802283,0.870286330144755,0.713527871379603,0.76992277024627
"limma|spt||missForest|vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|spt||missForest|vsn_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||missForest|lossf_geomean_B.A_HYEtims735_DIA",0.759797808711768,0.78015716753904,0.742088968462183,0.757538866942845
"limma|spt||missForest|lossf_geomean_C.A_MYtims709_DIA",0.419637931043066,0.410538970587562,0.520777358649522,0.497159267877036
"limma|spt||missForest|lossf_geomean_C.B_MYtims709_DIA",0.416175653700587,0.408889881037369,0.49577181868566,0.470619630741753
"limma|spt||missForest|lossf_geomean_E.C_MYtims709_DIA",0.171525500352963,0.175022817459726,0.3657823009176,0.303259908002794
"limma|spt||missForest|lossf_geomean_E.B_HEof_n600_DIA",0.576674135605763,0.734255251280139,0.854803019559004,0.895460356987583
"limma|spt||missForest|lossf_geomean_E.C_HEof_n600_DIA",0.802884741177388,0.922695741474854,0.890134626648156,0.929924134072821
"limma|spt||missForest|lossf_geomean_G.F_HEof_n600_DIA",0.978945010372561,0.98952850725316,0.956754521015263,0.946484724300046
"limma|spt||missForest|lossf_geomean_A.B_HEof_w600_DIA",0,0.144337567297406,0,0
"limma|spt||missForest|lossf_geomean_E.A_HEof_w600_DIA",0.25,0.45598599577888,0.756587430957199,0.772100292415795
"limma|spt||missForest|lossf_geomean_F.C_HEof_w600_DIA",0.877755083278059,0.968245836551854,0.815893629524194,0.82915619758885
"limma|spt||missForest|lossf_geomean_C.B_HYtims134_DIA",0.062629167625888,0.0741038304847746,0,0
"limma|spt||missForest|lossf_geomean_D.B_HYtims134_DIA",0.24731842237223,0.220477239904929,0.331540351726261,0.294752724399395
"limma|spt||missForest|lossf_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|lossf_geomean_B.A_HEqe777_DIA",0.221211317295096,0.210449152107323,0.118123606037229,0.11319902535044
"limma|spt||missForest|lossf_geomean_C.A_HEqe777_DIA",0.946377197419944,0.960123469099571,0.721182717746804,0.814414479282731
"limma|spt||missForest|lossf_geomean_C.B_HEqe777_DIA",0.904530280096412,0.914751285652258,0.634751117466717,0.668145559816888
"limma|spt||missForest|lossf_geomean_B.A_HEqe408_DIA",0.890884683216394,0.917039017682775,0.760489415807767,0.796072450048406
"limma|spt||missForest|TIC_geomean_B.A_HYEtims735_DIA",0.877136562877792,0.875281678600036,0.801754911403369,0.823034649121911
"limma|spt||missForest|TIC_geomean_C.A_MYtims709_DIA",0.120454295241074,0.170298563897248,0.241663370048911,0.170912789138394
"limma|spt||missForest|TIC_geomean_C.B_MYtims709_DIA",0.120371928753765,0.180478639060867,0.269473352459403,0.203115556420593
"limma|spt||missForest|TIC_geomean_E.C_MYtims709_DIA",0.159013817460664,0.152004751321973,0.296382616148877,0.249510961229328
"limma|spt||missForest|TIC_geomean_E.B_HEof_n600_DIA",0.85010624840841,0.760537706492094,0.86974523441294,0.910040530507319
"limma|spt||missForest|TIC_geomean_E.C_HEof_n600_DIA",0.815157590670641,0.922262245683262,0.889920934500881,0.928601653004423
"limma|spt||missForest|TIC_geomean_G.F_HEof_n600_DIA",0.978945010372561,0.98952850725316,0.955632491168691,0.94604150970103
"limma|spt||missForest|TIC_geomean_A.B_HEof_w600_DIA",0,0.144337567297406,0,0
"limma|spt||missForest|TIC_geomean_E.A_HEof_w600_DIA",0.593946386226304,0.557915481985731,0.742995506604613,0.813918356195006
"limma|spt||missForest|TIC_geomean_F.C_HEof_w600_DIA",0.912646277780421,0.98952850725316,0.801062747598808,0.866025403784439
"limma|spt||missForest|TIC_geomean_C.B_HYtims134_DIA",0,0.079235366518042,0,0
"limma|spt||missForest|TIC_geomean_D.B_HYtims134_DIA",0.227521463999178,0.191944464670532,0,0.254855528363863
"limma|spt||missForest|TIC_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||missForest|TIC_geomean_B.A_HEqe777_DIA",0.189984469324868,0.163644408698526,0.0762612478310972,0.0482924637135287
"limma|spt||missForest|TIC_geomean_C.A_HEqe777_DIA",0.949844119938901,0.952330363418753,0.697999875253235,0.787469366644604
"limma|spt||missForest|TIC_geomean_C.B_HEqe777_DIA",0.871683188077076,0.878893335802159,0.589987648375257,0.588444866397395
"limma|spt||missForest|TIC_geomean_B.A_HEqe408_DIA",0.806900505978103,0.853249759057907,0.680781289174466,0.722228739591423
"limma|spt||missForest|Rlr_geomean_B.A_HYEtims735_DIA",0.801489834816626,0.812989997270766,0.754603847011831,0.779721331254945
"limma|spt||missForest|Rlr_geomean_C.A_MYtims709_DIA",0.410773550428515,0.413503484425132,0.515388397121093,0.498943835653905
"limma|spt||missForest|Rlr_geomean_C.B_MYtims709_DIA",0.418511988764238,0.421224545220507,0.507846809497965,0.482930256246271
"limma|spt||missForest|Rlr_geomean_E.C_MYtims709_DIA",0.156970476323215,0.152255940095126,0.346713346537915,0.288448233330318
"limma|spt||missForest|Rlr_geomean_E.B_HEof_n600_DIA",0.576809425727415,0.74806632749849,0.86638572225386,0.872611328477213
"limma|spt||missForest|Rlr_geomean_E.C_HEof_n600_DIA",0.802884741177388,0.922479019042863,0.890775395508568,0.930144364776696
"limma|spt||missForest|Rlr_geomean_G.F_HEof_n600_DIA",0.978945010372561,0.98952850725316,0.956978769118897,0.946484724300046
"limma|spt||missForest|Rlr_geomean_A.B_HEof_w600_DIA",0,0.144337567297406,0,0
"limma|spt||missForest|Rlr_geomean_E.A_HEof_w600_DIA",0.25,0.478242147014567,0.756018068706016,0.785495355018669
"limma|spt||missForest|Rlr_geomean_F.C_HEof_w600_DIA",0.877971146071062,0.957427107756338,0.815893629524194,0.82915619758885
